C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_078.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_078.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_078.jpg, 0, 1, 0, 30.18993
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_180.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_180.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_180.jpg, 0, 1, 0, 30.18992
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_281.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_281.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_281.jpg, 0, 1, 0, 30.18993
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_381.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_381.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_381.jpg, 0, 1, 0, 30.18994
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_485.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_485.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_485.jpg, 0, 1, 0, 30.18993
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_586.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_586.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_586.jpg, 0, 1, 0, 30.18995
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_691.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_691.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_691.jpg, 0, 1, 0, 30.18995
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_793.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_793.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_793.jpg, 0, 1, 0, 30.18993
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_09_899.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_09_899.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_09_899.jpg, 0, 1, 0, 30.18993
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_002.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_002.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_002.jpg, 0, 1, 0, 30.18995
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_104.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_104.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_104.jpg, 0, 1, 0, 30.18995
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_209.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_209.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_209.jpg, -0.07169932, 1, 0, 30.18875
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_311.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_311.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_311.jpg, -0.363057, 1, 0, 30.16097
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_411.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_411.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_411.jpg, -0.09541676, 1, 0, 30.19091
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_513.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_513.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_513.jpg, 0, 1, 0, 30.18937
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_619.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_619.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_619.jpg, 0, 1, 0, 30.18998
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_723.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_723.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_723.jpg, 0, 1, 0, 30.19009
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_826.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_826.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_826.jpg, 0, 1, 0, 30.19009
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_10_927.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_10_927.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_10_927.jpg, 0, 1, 0, 30.19009
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_033.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_033.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_033.jpg, 0, 1, 0, 30.19009
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_133.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_133.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_133.jpg, 0, 1, 0, 30.19011
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_236.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_236.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_236.jpg, 0, 1, 0, 30.19011
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_342.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_342.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_342.jpg, 0, 1, 0, 30.1901
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_441.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_441.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_441.jpg, 0, 1, 0, 30.19011
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_546.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_546.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_546.jpg, 0, 1, 0, 30.06784
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_650.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_650.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_650.jpg, 0, 1, 0, 29.99968
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_753.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_753.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_753.jpg, 0, 1, 0, 30.08507
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_858.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_858.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_858.jpg, 0, 1, 0, 30.31003
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_11_962.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_11_962.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_11_962.jpg, 0, 1, 0, 30.18715
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_065.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_065.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_065.jpg, 0, 1, 0, 30.19062
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_166.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_166.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_166.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_267.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_267.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_267.jpg, 0, 1, 0, 30.19041
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_369.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_369.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_369.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_473.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_473.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_473.jpg, 0, 1, 0, 30.19032
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_574.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_574.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_574.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_674.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_674.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_674.jpg, 0, 1, 0, 30.19028
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_775.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_775.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_775.jpg, 0, 1, 0, 30.19031
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_12_916.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_12_916.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_12_916.jpg, 0, 1, 0, 30.19031
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_018.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_018.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_018.jpg, 0, 1, 0, 30.19039
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_121.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_121.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_121.jpg, 0, 1, 0, 30.19029
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_223.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_223.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_223.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_323.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_323.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_323.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_426.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_426.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_426.jpg, 0, 1, 0, 30.19037
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_526.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_526.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_526.jpg, 0, 0.8556544, 0, 30.16245
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_631.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_631.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_631.jpg, 0, 0.5659494, 0, 30.09208
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_734.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_734.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_734.jpg, 0, 0.2641546, 0, 30.01472
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_836.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_836.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_836.jpg, -0.2749975, 0, 0, 29.79553
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_13_940.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_13_940.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_13_940.jpg, -0.2518137, 0, 0, 29.38503
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_041.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_041.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_041.jpg, 0, 0, 0, 29.08843
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_144.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_144.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_144.jpg, 0, 0, 0, 28.73398
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_246.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_246.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_246.jpg, 0, 0, 0, 28.44504
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_347.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_347.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_347.jpg, 0, 0, 0, 28.15937
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_448.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_448.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_448.jpg, -0.07374053, 0, 0, 27.87539
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_551.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_551.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_551.jpg, -0.3608108, 0, 0, 27.51497
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_654.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_654.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_654.jpg, -0.0853568, 0, 0, 27.21838
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_756.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_756.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_756.jpg, 0, 0, 0, 26.93771
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_858.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_858.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_858.jpg, -0.03458269, 0, 0, 26.66594
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_14_962.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_14_962.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_14_962.jpg, -0.3323042, 0, 0, 26.34703
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_065.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_065.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_065.jpg, -0.6850272, 0, 0, 25.74508
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_170.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_170.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_170.jpg, -0.3873862, 0, 0, 25.42101
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_270.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_270.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_270.jpg, -0.08151011, 0, 0, 25.18357
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_376.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_376.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_376.jpg, 0, 0, 0, 24.9085
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_476.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_476.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_476.jpg, 0, 0.1203439, 0, 24.67843
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_578.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_578.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_578.jpg, 0, 0.4270253, 0, 24.78419
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_684.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_684.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_684.jpg, 0, 0.524455, 0, 25.32845
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_787.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_787.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_787.jpg, 0, 0.2146607, 0, 25.52099
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_890.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_890.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_890.jpg, 0, 0, 0, 25.35623
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_15_990.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_15_990.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_15_990.jpg, 0, 0.1116478, 0, 25.11869
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_095.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_095.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_095.jpg, 0, 0.3490484, 0, 25.18186
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_196.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_196.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_196.jpg, 0, 0.05012055, 0, 25.16839
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_299.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_299.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_299.jpg, 0.1501317, 0, 0, 24.90984
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_402.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_402.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_402.jpg, 0.2406232, 0, 0, 24.5752
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_508.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_508.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_508.jpg, 0, 0, 0, 24.27458
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_610.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_610.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_610.jpg, 0.1151514, 0, 0, 24.02757
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_713.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_713.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_713.jpg, 0.410911, 0, 0, 23.70371
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_818.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_818.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_818.jpg, 0.7071067, 0, 0, 23.21566
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_16_920.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_16_920.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_16_920.jpg, 0.4835471, 0, 0, 22.87916
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_023.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_023.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_023.jpg, 0.1799988, 0, 0, 22.67492
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_125.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_125.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_125.jpg, 0, 0, 0, 22.36699
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_226.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_226.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_226.jpg, 0, 0, 0, 22.13603
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_327.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_327.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_327.jpg, 0, 0.04493824, 0, 21.92103
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_428.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_428.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_428.jpg, 0, 0.3475837, 0, 21.94861
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_528.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_528.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_528.jpg, 0, 0.6496073, 0, 22.34813
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_629.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_629.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_629.jpg, 0, 0.5992512, 0, 22.98071
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_733.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_733.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_733.jpg, 0, 0.3043366, 0, 23.32687
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_837.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_837.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_837.jpg, 0, 0.008447886, 0, 23.26583
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_17_939.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_17_939.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_17_939.jpg, 0, 0.3050389, 0, 23.22407
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_044.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_044.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_044.jpg, 0, 0.6613516, 0, 23.67364
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_144.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_144.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_144.jpg, 0, 0.3587921, 0, 24.05485
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_247.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_247.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_247.jpg, 0, 0.05040584, 0, 24.05817
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_352.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_352.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_352.jpg, 0, 0, 0, 23.82125
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_453.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_453.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_453.jpg, 0.2854902, 0, 0, 23.54298
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_558.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_558.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_558.jpg, 0.5859155, 0, 0, 23.11508
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_661.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_661.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_661.jpg, 0.3588026, 0, 0, 22.81596
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_764.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_764.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_764.jpg, 0.001540635, 0, 0.1197447, 22.22408
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_866.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_866.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_866.jpg, 0, 0, 0.4248845, 20.53819
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_03_18_969.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_03_18_969.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_03_18_969.jpg, 0, 0, 0.7206485, 18.88618
